Date,AAPL,AMZN,GOOGL,META,MSFT
2020-10-23,0.32498189289991974,0.29120007341570386,0.2856152669275267,0.4201944670051776,0.23084458019675322
2020-10-26,0.30866691866333296,0.273956313754022,0.2842283187897343,0.4215607662478046,0.22072948620143698
2020-10-27,0.29123080448346894,0.25492816169077137,0.30574983234962605,0.4364177100362894,0.2683113396892629
2020-10-28,0.28202832044232334,0.28464578880459973,0.2965902516537213,0.4265601227130039,0.2633939139068323
2020-10-29,0.3719125548917722,0.374214450087707,0.37669967367594737,0.583359907705495,0.38049611735819966
2020-10-30,0.3928783447133003,0.3523248644274995,0.3786745434959201,0.6187287736100523,0.3559529631314681
2020-11-02,0.48233815657581425,0.5003843010088692,0.3915060105946012,0.7259772843435208,0.3374725522682892
2020-11-03,0.4491418986280301,0.45585888702339566,0.3717184982452084,0.6052096528367344,0.31410337376726427
2020-11-04,0.42453080022810924,0.41973384816334336,0.3572040462819611,0.5255440056146657,0.3110181766900498
2020-11-05,0.44420104553912154,0.5521635670875593,0.42053510021214924,0.7647928144437447,0.38596489078276564
2020-11-06,0.44911809156739535,0.5180124317269946,0.3991679911642184,0.6606633819414762,0.39470267823481175
2020-11-09,0.4188877200035837,0.4652531270594325,0.37837266403621894,0.5551473101711217,0.36543282886510847
2020-11-10,0.40775731404252163,0.5497818863082894,0.3594812148674106,0.6192865601343556,0.3670350455369252
2020-11-11,0.3817539412691183,0.5492832171296809,0.34800116769320544,0.5530195802043956,0.39362015294493524
2020-11-12,0.38657653878061693,0.5356801191940691,0.3327623706889875,0.487978465769812,0.38928632045360845
2020-11-13,0.3623057333338776,0.4842797093422639,0.3189311700956449,0.42996270634340733,0.36225952158510166
2020-11-16,0.33968720742708447,0.4360673572869706,0.3135055113187616,0.39064428597640616,0.33682395398000325
2020-11-17,0.3211520731778688,0.3932618928597789,0.30142681649208514,0.36447508979067883,0.31355202333642684
2020-11-18,0.3063699141404005,0.3563507456443214,0.29266067630687514,0.36051138884626605,0.30271182036158095
2020-11-19,0.2973139642955002,0.3329534948591084,0.28824759311310966,0.3510893579178802,0.294011003116996
2020-11-20,0.2814124712282267,0.30516165587947375,0.28181334086360266,0.3350469427351571,0.27646395423724435
2020-11-23,0.2749663100555657,0.28503951016106255,0.27945097560071824,0.33676122551606136,0.2662554548177711
2020-11-24,0.3103422416969994,0.2644346707489018,0.2724993375187283,0.32686446705129035,0.25071216777521194
2020-11-25,0.2970253807505358,0.24920451732978535,0.278247839366716,0.39785340480528203,0.2535168928566344
2020-11-27,0.282158894252089,0.2696041638024048,0.2702476764923418,0.36728310779231377,0.2391024134934436
2020-11-30,0.2677059024696946,0.25158319833615433,0.2680215273702862,0.34999510351649865,0.228033030477233
2020-12-01,0.273328278620557,0.2453896607731622,0.2738974462306105,0.3342144166746349,0.2196318864675689
2020-12-02,0.29961815582567375,0.2518900801053474,0.2824638374949531,0.4151455117106295,0.21465175640860484
2020-12-03,0.2829981149319007,0.24045811733721545,0.2816299614003139,0.3779010265978508,0.20675132099289925
2020-12-04,0.26844084625442166,0.23129463853112717,0.273440173436012,0.38433757923646356,0.20113654166053954
2020-12-07,0.2579222594120727,0.22751512424168507,0.2659961742101926,0.36119526247430167,0.19302810660129605
2020-12-08,0.2515302483478332,0.2172127123569721,0.2602157455213676,0.3759730957181135,0.1861527790656552
2020-12-09,0.24044486354823405,0.21043161753020062,0.25499827387235624,0.355667139486825,0.18386319950036292
2020-12-10,0.25964729837637046,0.26098866660720005,0.26335782004240516,0.3696144410678937,0.2124898634224726
2020-12-11,0.25272360086320206,0.24452106717408736,0.2587302644825385,0.34706491085778607,0.20689142463101023
2020-12-14,0.24506877451075304,0.2315790862938925,0.2534399387971542,0.3464941864546545,0.20835438569818066
2020-12-15,0.23692369172142175,0.23305325646158562,0.2552454074318586,0.3314394353750662,0.20005105387225744
2020-12-16,0.3356505177889757,0.22111612365223238,0.2506533822827272,0.3233607904456297,0.19224306543711164
2020-12-17,0.31570456036697664,0.25878564152465755,0.24642580609571926,0.3160823963572823,0.22345824454350116
2020-12-18,0.29865748839732825,0.2429846169137455,0.24644494022592942,0.3133655277859553,0.21252937235252695
2020-12-21,0.2971662956810329,0.24286258855767176,0.24552726280216444,0.31413805498475084,0.20483415400004962
2020-12-22,0.2861132802174723,0.2290400604882458,0.24215262850063418,0.32673866165006565,0.2174360471864302
2020-12-23,0.30393635869824853,0.2178185771682633,0.24188800413530337,0.35800507180520524,0.20893207725233887
2020-12-24,0.29054161537598827,0.21522740796118142,0.2389513514888554,0.33973698838652305,0.21507568765538476
2020-12-28,0.2764991895710329,0.20940264202307712,0.23612571400248808,0.32733827201999666,0.20835637203328314
2020-12-29,0.3153170153096067,0.299768448345739,0.25101856775748366,0.41797043534173267,0.20495623295310023
2020-12-30,0.30766475513028135,0.2848878575615592,0.25010604458555785,0.37910289121856955,0.1981470721302215
2020-12-31,0.2952652977685266,0.27654947211050734,0.25196569484950626,0.37909263972201146,0.2022747688019675
2021-01-04,0.283492067938452,0.26593401215950474,0.24978028018770085,0.3543571615497146,0.1943299846986751
2021-01-05,0.3032559845938892,0.29258558883837,0.2547623743125796,0.35736736094862187,0.2255885733237165
2021-01-06,0.2914644317889583,0.27664110078796667,0.2514368320844457,0.3428681181205988,0.21437950957385593
2021-01-07,0.33446658880590446,0.3125343663851446,0.2510256931968515,0.396743384568719,0.25516646742548466
2021-01-08,0.3559273466282244,0.2904029587235643,0.2744360421895611,0.3965033120679832,0.2827571351972825
2021-01-11,0.33572380962151377,0.2709110116194849,0.2718436556140664,0.36602319543675377,0.26633869898568063
2021-01-12,0.34247856780930613,0.29588762321119977,0.2840583126410043,0.46746614325808156,0.2576823358606784
2021-01-13,0.3220819941795209,0.27338663503131483,0.2798344501831476,0.44932705660552,0.2533040621214269
2021-01-14,0.31235744642025604,0.2689047787197297,0.2723455743654119,0.4010925363100803,0.2406257951944746
2021-01-15,0.30776220029336365,0.2665531250210296,0.26865426481800603,0.41242584671791144,0.24573827927854072
2021-01-19,0.3016861302982198,0.25556550206894296,0.2620770406290144,0.4144920116035864,0.23271598683997535
2021-01-20,0.2854279631101595,0.24103681017927797,0.28869182305912816,0.4763732766788724,0.2387123779892571
2021-01-21,0.3142118731426686,0.3687343640326698,0.354103294844084,0.4586784091239518,0.29645259283950615
2021-01-22,0.3463714926289468,0.3446985733659689,0.3377208765575847,0.43494054126999093,0.2773343211248738
2021-01-25,0.3335477397504636,0.3171379732065852,0.3233566843933552,0.393301188062567,0.2607269907518193
2021-01-26,0.3410021509018645,0.2913549563249757,0.3101962960572852,0.3748534037249007,0.2582094001052728
2021-01-27,0.3203047965758385,0.27528501437683905,0.299654668964379,0.36662351555652206,0.2505527432702196
2021-01-28,0.3057172714465182,0.32476708422153744,0.3555566484872427,0.44180938424366417,0.23648334403130353
2021-01-29,0.3491251011428155,0.29778633575101515,0.3472139301246879,0.4460371374775533,0.2614462040804168
2021-02-01,0.38917772717464344,0.28476269421130246,0.33757522000158474,0.4448407992124788,0.2996469237045961
2021-02-02,0.37198598547726774,0.3779428242644396,0.354325400640298,0.4119868755088151,0.32970498504550966
2021-02-03,0.34919730279753386,0.349296487032932,0.342160146541741,0.40249259830067063,0.30711938427891405
2021-02-04,0.3316029975547513,0.34963278796222336,0.4399796777576782,0.36868471860638413,0.2959654095708175
2021-02-05,0.3356144822129298,0.3202170504874588,0.41539264786596314,0.345700522076608,0.2783306427020642
2021-02-08,0.3164842062637671,0.2958175003113305,0.3987262704929787,0.3335670100266824,0.26105485059197275
2021-02-09,0.29816532234279597,0.2814809280355061,0.37803964743709406,0.3257609599945836,0.24569268459534158
2021-02-10,0.28507410082048346,0.2650827055953705,0.3598996123460027,0.327835513193539,0.2332064378628559
2021-02-11,0.2719327990812683,0.2517828299483048,0.3433819014221312,0.32602865795606284,0.22290576748557647
2021-02-12,0.2588132272888496,0.24364237011250342,0.32807989408755395,0.3207224754459842,0.21429448850082097
2021-02-16,0.24633097642066437,0.23083126225985637,0.31452687923729533,0.31439937971489423,0.2045212029213106
2021-02-17,0.2536053597711967,0.22076716691655116,0.3035880083907432,0.32517030806344993,0.1992429765934229
2021-02-18,0.26274987081366363,0.2228102832862916,0.29285774182928925,0.3174791875773326,0.19212212809520957
2021-02-19,0.2558551516721058,0.21476074884403373,0.28468361298148537,0.3345645670736742,0.18587123607081676
2021-02-22,0.2437082087009249,0.26600881201899584,0.27856957961043,0.39591136277361194,0.19341380012994308
2021-02-23,0.2874537004428301,0.29154273368635725,0.28068641526867455,0.3658907553495684,0.24397678913349918
2021-02-24,0.2724285185372652,0.27041361826448707,0.2724898650511252,0.37949461018394365,0.2334075623497888
2021-02-25,0.26034795128391763,0.26512436239648307,0.26886234912139567,0.35590269565660954,0.22249456759249908
2021-02-26,0.315624929505435,0.33742535540475893,0.2992606449185369,0.4427716504403103,0.25371215265366626
2021-03-01,0.29737434771956983,0.3161615982271622,0.28890679808214814,0.4056222045048448,0.2505582907050828
2021-03-02,0.387008133079184,0.3089613138006633,0.29532804419655023,0.4277922231256369,0.25702732812220475
2021-03-03,0.38156810126694013,0.3085017690155765,0.2856809273171178,0.42369499881804873,0.2547389119379044
2021-03-04,0.3834388818973418,0.3504689899137686,0.29958605575683916,0.39813942397195234,0.2877125010301522
2021-03-05,0.3707262840166515,0.32730789648769865,0.2922799557462742,0.37132792732025344,0.27076231636282555
2021-03-08,0.3503661992257372,0.30291715022029597,0.30930646126367983,0.3982993822653041,0.2774764580086712
2021-03-09,0.4031301051537467,0.30316625292430466,0.3528512512615567,0.45290870376950454,0.28202631697860936
2021-03-10,0.42646910231569,0.367031351140867,0.3427508961114649,0.5070077880252203,0.30237403638660004
2021-03-11,0.40214494848126714,0.3344574473051392,0.3277638469718287,0.44238953735557374,0.28519577062231105
2021-03-12,0.38351564043930864,0.3260317470341694,0.3392121343286009,0.47128525529526727,0.2868297845725335
2021-03-15,0.3622971032513929,0.30499848453719014,0.34169853006715967,0.4448604685743578,0.27146238509655796
2021-03-16,0.3593517328142354,0.2822127099219343,0.3266132674700074,0.42530549063881096,0.2565792921684272
2021-03-17,0.34172434488300396,0.26215923088813836,0.31812936826109245,0.4133784547567911,0.24935363187864198
2021-03-18,0.32389669526803205,0.25950354905120865,0.30563221964497583,0.3971171478492178,0.2364012433642166
2021-03-19,0.35964031941748986,0.3434548930793337,0.32188714988756606,0.39400083565127303,0.27328925229743045
2021-03-22,0.33881368362374664,0.32750546143560255,0.3089828228863385,0.47717364381707994,0.25704121029442584
2021-03-23,0.34669565449251294,0.30789582806650895,0.2974308210643661,0.4297716189379828,0.27354955719418755
2021-03-24,0.3286734600819917,0.28753784024553947,0.2877325837265448,0.39496573778769495,0.25857965589003784
2021-03-25,0.33008522278653935,0.2910075928790982,0.2794882717297138,0.4298502973381725,0.24998061193103688
2021-03-26,0.3106726138084034,0.2864898003937082,0.2713497710596284,0.3986432443450015,0.2493465623710599
2021-03-29,0.2934172591498045,0.2654483821482363,0.2649356184227802,0.38380494615512645,0.2523326657480649
2021-03-30,0.27736188949268437,0.25147553672275375,0.26158644666892644,0.41222295754769617,0.2406725605146778
2021-03-31,0.2732689708120654,0.24215688173402566,0.25561505784996064,0.38277674628715935,0.24384113844556002
2021-04-01,0.2738617631961561,0.24061966951882766,0.2520664556709883,0.39432167614962915,0.24601839054895716
2021-04-05,0.2611896382761801,0.26391674426117273,0.2803914978221577,0.3780478583552189,0.2743226326837257
2021-04-06,0.2729365964330649,0.27815341439039215,0.3208943907956784,0.43679111043940616,0.2954076618279785
2021-04-07,0.2589903731828455,0.2588533016188898,0.3088369268112252,0.3978441981976153,0.27833318553514497
2021-04-08,0.25378252651893035,0.26426153743851066,0.3019213168533723,0.4023351315027265,0.2638827466545811
2021-04-09,0.2582630658423345,0.2488204305046644,0.2916653835915921,0.36833534537865104,0.257081136853304
2021-04-12,0.26387215223538835,0.2713113297211537,0.2840950569808223,0.34574651654021,0.24723279438661344
2021-04-13,0.2631611927359125,0.2527492084832432,0.28044545471434484,0.3313986885383911,0.23351746337388146
2021-04-14,0.27610454352797154,0.23934659154657242,0.2725421243089382,0.32442441425564356,0.22665702435664392
2021-04-15,0.2817854703747377,0.26707343377606585,0.2666526794156952,0.36230826487085876,0.22622868821552053
2021-04-16,0.2810108509075275,0.262616426998483,0.27125921601688874,0.3635518138319563,0.2284252250211865
2021-04-19,0.26718554430848657,0.2474185899684032,0.2642243130016586,0.34486255956374473,0.21774881179379196
2021-04-20,0.254390014933418,0.2412107441122735,0.2580649027115355,0.34508668494850114,0.21333263382527248
2021-04-21,0.2544379883378788,0.24246207547189944,0.2536664197060034,0.33022557942754455,0.20435254238337439
2021-04-22,0.24249530523348528,0.23323519979023796,0.24873965784634486,0.3220058621593222,0.2004012632870804
2021-04-23,0.2425028194863853,0.24931651600570667,0.24996602241890165,0.3405300392616236,0.20828860634666305
2021-04-26,0.2466982805469245,0.24078909045379585,0.2595484334657768,0.34762992362418843,0.21406004101708428
2021-04-27,0.23560382086659604,0.2600012647616444,0.25422319896713985,0.3351342695062493,0.20427373955637879
2021-04-28,0.2267692395508945,0.2433737066090989,0.2522117145400522,0.32386650850669335,0.19573363598236088
2021-04-29,0.22170772425898988,0.24020998746033947,0.2750736275526214,0.32835784436185766,0.2510064505171015
2021-04-30,0.21377547606232508,0.2274026040245239,0.2732682256730856,0.6285813937868403,0.24236711085816398
2021-05-03,0.22499578167866374,0.21694393826476246,0.27604045947072664,0.5406790049593924,0.2295864299290568
2021-05-04,0.2188368292295533,0.26654671032392513,0.2692600400827228,0.4698425689857724,0.21833143595874116
2021-05-05,0.2898307825452392,0.2946582287106994,0.271578340260788,0.42773248800813696,0.22959882172288615
2021-05-06,0.27413260881394985,0.2877219972215026,0.26456877394616113,0.39449811909298327,0.2209317985783054
2021-05-07,0.2662894983800559,0.2740412102192105,0.26086809144904965,0.3823373588573354,0.22040271922459811
2021-05-10,0.2536846974427864,0.25791772085941994,0.2559474900720313,0.35559069672126326,0.2165197632261381
2021-05-11,0.2829051889859906,0.3251619198035851,0.2754370233732995,0.4678661820001539,0.2408366620434773
2021-05-12,0.2722846326657059,0.3042625777637387,0.2714180460097105,0.41401179812813416,0.2295417758710088
2021-05-13,0.29496214248970193,0.32283597816968795,0.2974912610965847,0.38988433460157096,0.27764373770336126
2021-05-14,0.291083737733438,0.2963579799626676,0.2917284286436292,0.3661361946917136,0.27422194427269875
2021-05-17,0.2907940095130015,0.29883681949459595,0.2957846116675152,0.4334162667245655,0.27942053598624583
2021-05-18,0.28113244947117855,0.28982513292507867,0.28612594897858346,0.3899205206282039,0.27216249667147385
2021-05-19,0.2751026308517773,0.2820891529255468,0.2822726675254359,0.38502126964986466,0.2613152825712589
